DateTime,Thermal Generation (MWh),Renewables Curtailment (MWh),Storage Charging (MWh),Storage Discharging (MWh),Storage SOC (MWh)
2020-07-01T00:00:00.0,3197.4337718773704,0.0,0.0,0.0,0.0
2020-07-01T01:00:00.0,2691.597084452098,0.0,0.0,0.0,0.0
2020-07-01T02:00:00.0,2278.185316356136,0.0,0.0,0.0,0.0
2020-07-01T03:00:00.0,2172.6666659690004,0.0,7.059109133501029,0.0,7.059109133501029
2020-07-01T04:00:00.0,2173.999999169,0.0,121.55880721981427,0.0,128.6179163533153
2020-07-01T05:00:00.0,2169.999999169,0.0,386.81214263353667,0.0,515.4300589868519
2020-07-01T06:00:00.0,2173.999999169,15.199999999999818,818.0561051268945,0.0,1333.4861641137466
2020-07-01T07:00:00.0,2169.999999169,76.20000000000005,166.51383588625345,0.0,1500.0
2020-07-01T08:00:00.0,2381.924623756735,111.89999999999986,0.0,0.0,1500.0
2020-07-01T09:00:00.0,2971.078381100375,133.0999999999999,0.0,0.0,1500.0
2020-07-01T10:00:00.0,3256.9366993106223,147.40000000000032,0.0,0.0,1500.0
2020-07-01T11:00:00.0,3727.4772407195683,152.99999999999977,0.0,0.0,1500.0
2020-07-01T12:00:00.0,4168.333333928,150.4999999999999,0.0,6.003073651142277,1493.9969263488579
2020-07-01T13:00:00.0,4181.07564096628,137.20000000000005,6.003073651142188,0.0,1500.0
2020-07-01T14:00:00.0,4566.899072462339,118.79999999999984,0.0,0.0,1500.0
2020-07-01T15:00:00.0,4524.509271200593,28.799999999999955,0.0,0.0,1500.0
2020-07-01T16:00:00.0,4751.4249113314645,0.0,0.0,0.0,1500.0
2020-07-01T17:00:00.0,4785.3333334,0.0,0.0,241.4293304361106,1258.5706695638894
2020-07-01T18:00:00.0,4785.3333334,0.0,0.0,493.1681153730611,765.4025541908284
2020-07-01T19:00:00.0,4821.2821398296,0.0,0.0,500.0,265.40255419082837
2020-07-01T20:00:00.0,4770.495310127615,0.0,0.0,265.40255419082837,0.0
2020-07-01T21:00:00.0,4766.721663998688,0.0,0.0,0.0,0.0
2020-07-01T22:00:00.0,4466.106414816842,0.0,0.0,0.0,0.0
2020-07-01T23:00:00.0,3896.8318156229207,0.0,0.0,0.0,0.0
2020-07-02T00:00:00.0,2944.5692702370743,0.0,0.0,0.0,0.0
2020-07-02T01:00:00.0,2204.6666658410004,0.0,115.63333872072961,0.0,115.63333872072961
2020-07-02T02:00:00.0,2204.6666658410004,0.0,452.00907375842183,0.0,567.6424124791515
2020-07-02T03:00:00.0,2194.350943129244,0.0,482.58846208409557,0.0,1050.230874563247
2020-07-02T04:00:00.0,2189.3333325050003,0.0,449.7691254367529,0.0,1500.0
2020-07-02T05:00:00.0,2438.939902210407,0.0,0.0,0.0,1500.0
2020-07-02T06:00:00.0,2583.666665857,0.0,0.0,10.89150470129936,1489.1084952987005
2020-07-02T07:00:00.0,2640.517856579617,0.0,10.891504701299404,0.0,1500.0
2020-07-02T08:00:00.0,2735.926262167938,110.60000000000014,0.0,0.0,1500.0
2020-07-02T09:00:00.0,2947.1936525417095,0.0,0.0,0.0,1500.0
2020-07-02T10:00:00.0,3414.2256696725844,0.0,0.0,0.0,1500.0
2020-07-02T11:00:00.0,3765.1087844319422,0.0,0.0,0.0,1500.0
2020-07-02T12:00:00.0,4188.993354284744,0.0,0.0,0.0,1500.0
2020-07-02T13:00:00.0,4335.633605502027,0.0,0.0,0.0,1500.0
2020-07-02T14:00:00.0,4599.8500239087125,9.5,0.0,0.0,1500.0
2020-07-02T15:00:00.0,4865.001962616834,16.199999999999818,0.0,0.0,1500.0
2020-07-02T16:00:00.0,4946.871410985375,0.0,0.0,120.57790510119446,1379.4220948988054
2020-07-02T17:00:00.0,5279.3333336,0.0,0.0,405.19349915951926,974.2285957392862
2020-07-02T18:00:00.0,5309.138703353094,0.0,0.0,500.0,474.2285957392863
2020-07-02T19:00:00.0,5279.3333336,0.0,0.0,474.2285957392863,0.0
2020-07-02T20:00:00.0,5257.944388610585,0.0,0.0,0.0,0.0
2020-07-02T21:00:00.0,4708.637917386532,0.0,0.0,0.0,0.0
2020-07-02T22:00:00.0,4453.172449424485,0.0,0.0,0.0,0.0
2020-07-02T23:00:00.0,4133.526699326265,0.0,0.0,0.0,0.0
2020-07-03T00:00:00.0,3874.950960143894,0.0,0.0,0.0,0.0
2020-07-03T01:00:00.0,3618.8650590338616,0.0,0.0,0.0,0.0
2020-07-03T02:00:00.0,3511.38025847546,0.0,0.0,0.0,0.0
2020-07-03T03:00:00.0,3511.333332526,0.0,7.776365153275555,0.0,7.776365153275555
2020-07-03T04:00:00.0,3496.0149030184934,0.0,0.0,7.776365153275555,0.0
2020-07-03T05:00:00.0,3215.9152294415803,0.0,137.22133310906787,0.0,137.22133310906787
2020-07-03T06:00:00.0,3178.9999991739996,13.799999999999955,476.2832853255541,0.0,613.504618434622
2020-07-03T07:00:00.0,3209.9999991739996,74.59999999999968,486.02270294249007,0.0,1099.527321377112
2020-07-03T08:00:00.0,3209.9999991739996,110.80000000000018,275.8868909844337,0.0,1375.4142123615459
2020-07-03T09:00:00.0,3194.3333325099998,132.9000000000001,124.58578763845418,0.0,1500.0
2020-07-03T10:00:00.0,3235.2450387871318,147.70000000000005,0.0,0.0,1500.0
2020-07-03T11:00:00.0,3586.743526551265,153.79999999999995,0.0,0.0,1500.0
2020-07-03T12:00:00.0,3914.507058074495,0.0,0.0,0.0,1500.0
2020-07-03T13:00:00.0,4479.3143397637705,0.0,0.0,0.0,1500.0
2020-07-03T14:00:00.0,4875.727251030279,0.0,0.0,57.91405565637575,1442.0859443436243
2020-07-03T15:00:00.0,4924.3333336,0.0,57.914055656375666,0.0,1500.0
2020-07-03T16:00:00.0,5202.0,0.0,0.0,43.31003297401828,1456.6899670259818
2020-07-03T17:00:00.0,5202.0,0.0,0.0,385.50965512121707,1071.1803119047647
2020-07-03T18:00:00.0,5190.471285654,0.0,0.0,500.0,571.1803119047646
2020-07-03T19:00:00.0,5202.0,0.0,0.0,337.4227412008537,233.75757070391091
2020-07-03T20:00:00.0,5198.582541631542,0.0,0.0,207.02965461881266,26.727916085098236
2020-07-03T21:00:00.0,5202.0,0.0,0.0,26.727916085098236,0.0
2020-07-03T22:00:00.0,4886.1812168705965,0.0,0.0,0.0,0.0
2020-07-03T23:00:00.0,4311.954082295871,0.0,0.0,0.0,0.0
2020-07-04T00:00:00.0,3769.6971102373373,0.0,0.0,-0.0,0.0
2020-07-04T01:00:00.0,3638.5591691976506,0.0,0.0,-0.0,0.0
2020-07-04T02:00:00.0,3444.0608010971696,0.0,0.0,-0.0,0.0
2020-07-04T03:00:00.0,3377.212609106463,0.0,0.0,-0.0,0.0
2020-07-04T04:00:00.0,3213.254593096912,0.0,0.0,-0.0,0.0
2020-07-04T05:00:00.0,2892.333333448,0.0,168.1880875053238,0.0,168.1880875053238
2020-07-04T06:00:00.0,2861.333333456,0.0,330.32525380572474,0.0,498.5133413110486
2020-07-04T07:00:00.0,2861.333333456,0.0,412.3599325954796,0.0,910.8732739065282
2020-07-04T08:00:00.0,2861.3333334480003,0.0,285.98749419963923,0.0,1196.8607681061674
2020-07-04T09:00:00.0,2890.276223310236,129.89999999999986,218.9579377913633,0.0,1415.8187058975307
2020-07-04T10:00:00.0,2892.3333334480003,145.20000000000027,84.1812941024694,0.0,1500.0
2020-07-04T11:00:00.0,3185.6811411048893,152.09999999999968,0.0,-0.0,1500.0
2020-07-04T12:00:00.0,3585.332545702979,151.19999999999982,0.0,-0.0,1500.0
2020-07-04T13:00:00.0,3941.5681405067994,139.0,0.0,-0.0,1500.0
2020-07-04T14:00:00.0,4212.295592182007,121.89999999999986,0.0,-0.0,1500.0
2020-07-04T15:00:00.0,4480.145815843143,92.89999999999986,0.0,-0.0,1500.0
2020-07-04T16:00:00.0,4937.073810572107,0.0,0.0,-0.0,1500.0
2020-07-04T17:00:00.0,5064.155037990463,0.0,0.0,317.3875539089572,1182.6124460910428
2020-07-04T18:00:00.0,5078.6666668,0.0,0.0,442.2131588050215,740.3992872860213
2020-07-04T19:00:00.0,5078.6666668,0.0,0.0,399.73489701552955,340.66439027049177
2020-07-04T20:00:00.0,5078.6666668,0.0,0.0,238.69492259051927,101.9694676799725
2020-07-04T21:00:00.0,5078.6666668,0.0,0.0,101.9694676799725,0.0
2020-07-04T22:00:00.0,4792.679171776894,0.0,0.0,-0.0,0.0
2020-07-04T23:00:00.0,3944.6598403212274,0.0,0.0,-0.0,0.0
2020-07-05T00:00:00.0,3759.6909211953925,0.0,0.0,-0.0,0.0
2020-07-05T01:00:00.0,3680.464568349627,0.0,0.0,-0.0,0.0
2020-07-05T02:00:00.0,3612.232089863749,0.0,23.45302601651069,0.0,23.45302601651069
2020-07-05T03:00:00.0,3573.000000256,0.0,0.0,23.45302601651069,0.0
2020-07-05T04:00:00.0,3461.104377424224,0.0,0.0,-0.0,0.0
2020-07-05T05:00:00.0,2937.909790344589,0.0,0.0,-0.0,0.0
2020-07-05T06:00:00.0,2830.333333456,11.5,422.071720455315,0.0,422.071720455315
2020-07-05T07:00:00.0,2861.333333456,73.19999999999982,519.9314498971752,0.0,942.0031703524902
2020-07-05T08:00:00.0,2801.419782171782,110.09999999999991,364.17786746350134,0.0,1306.1810378159914
2020-07-05T09:00:00.0,2830.333333456,132.30000000000018,142.40616219383048,0.0,1448.587200009822
2020-07-05T10:00:00.0,2799.3333334480003,147.4000000000001,51.412799990177874,0.0,1500.0
2020-07-05T11:00:00.0,3005.112291719568,154.00000000000023,0.0,-0.0,1500.0
2020-07-05T12:00:00.0,3405.9037756165685,152.20000000000005,0.0,-0.0,1500.0
2020-07-05T13:00:00.0,3767.4220610207344,0.0,0.0,-0.0,1500.0
2020-07-05T14:00:00.0,3930.590554485693,122.19999999999982,0.0,-0.0,1500.0
2020-07-05T15:00:00.0,4310.37704181978,0.0,0.0,-0.0,1500.0
2020-07-05T16:00:00.0,4620.990595338497,0.0,0.0,-0.0,1500.0
2020-07-05T17:00:00.0,4730.858390843197,0.0,0.0,303.07542458874065,1196.9245754112594
2020-07-05T18:00:00.0,4739.333333799999,0.0,0.0,352.808831872583,844.1157435386764
2020-07-05T19:00:00.0,4738.445727710539,0.0,0.0,500.0,344.11574353867644
2020-07-05T20:00:00.0,4677.666667199999,0.0,0.0,344.11574353867644,0.0
2020-07-05T21:00:00.0,4526.796676570637,0.0,0.0,-0.0,0.0
2020-07-05T22:00:00.0,4255.210495858521,0.0,0.0,-0.0,0.0
2020-07-05T23:00:00.0,3669.652942503597,0.0,0.0,-0.0,0.0
2020-07-06T00:00:00.0,3624.457835732691,0.0,0.0,0.0,0.0
2020-07-06T01:00:00.0,3417.443966557354,0.0,0.0,0.0,0.0
2020-07-06T02:00:00.0,3293.6938183189686,0.0,0.0,0.0,0.0
2020-07-06T03:00:00.0,3207.274212171769,0.0,0.0,0.0,0.0
2020-07-06T04:00:00.0,3029.280777781407,0.0,0.0,0.0,0.0
2020-07-06T05:00:00.0,2823.6666661480003,0.0,137.67277825708553,0.0,137.67277825708553
2020-07-06T06:00:00.0,2838.999999484,0.0,394.2798012966912,0.0,531.9525795537767
2020-07-06T07:00:00.0,2838.999999484,74.0,512.0199038249613,0.0,1043.9724833787382
2020-07-06T08:00:00.0,2836.156111627635,0.0,331.5916947375063,0.0,1375.5641781162444
2020-07-06T09:00:00.0,2838.999999484,0.0,124.43582188375555,0.0,1500.0
2020-07-06T10:00:00.0,2979.163324897163,0.0,0.0,0.0,1500.0
2020-07-06T11:00:00.0,3301.985455864248,0.0,0.0,0.0,1500.0
2020-07-06T12:00:00.0,3531.808533060686,0.0,0.0,23.601251277813162,1476.3987487221868
2020-07-06T13:00:00.0,3589.000000656,0.0,23.601251277813162,0.0,1500.0
2020-07-06T14:00:00.0,3875.0000005279994,0.0,0.0,36.86119988987322,1463.1388001101268
2020-07-06T15:00:00.0,4094.024100779739,91.60000000000025,36.86119988987322,0.0,1500.0
2020-07-06T16:00:00.0,4386.077032455305,45.60000000000002,0.0,0.0,1500.0
2020-07-06T17:00:00.0,4723.6666668,0.0,0.0,21.315180414660606,1478.6848195853395
2020-07-06T18:00:00.0,4667.125627217117,0.0,0.0,351.11960785034347,1127.565211734996
2020-07-06T19:00:00.0,4662.0000002,0.0,0.0,384.42963906164385,743.135572673352
2020-07-06T20:00:00.0,4662.0000002,0.0,0.0,197.3113669380666,545.8242057352854
2020-07-06T21:00:00.0,4307.0000002,0.0,0.0,407.2518937891349,138.5723119461505
2020-07-06T22:00:00.0,4307.0000002,0.0,0.0,138.5723119461505,0.0
2020-07-06T23:00:00.0,3940.725287377502,0.0,0.0,0.0,0.0
2020-07-07T00:00:00.0,3935.3196613853193,0.0,110.70751364559399,0.0,110.70751364559399
2020-07-07T01:00:00.0,3643.3333337279996,0.0,0.0,67.10195138324168,43.60556226235231
2020-07-07T02:00:00.0,3411.666666928,0.0,0.0,43.60556226235231,0.0
2020-07-07T03:00:00.0,3359.549591379496,0.0,0.0,0.0,0.0
2020-07-07T04:00:00.0,3303.938928096647,0.0,0.0,0.0,0.0
2020-07-07T05:00:00.0,2887.9842241267806,0.0,0.0,0.0,0.0
2020-07-07T06:00:00.0,2514.333332847,9.700000000000045,295.1629324331181,0.0,295.1629324331181
2020-07-07T07:00:00.0,2515.351560666452,71.5,501.74706896546945,0.0,796.9100013985876
2020-07-07T08:00:00.0,2545.333332847,108.0,368.5859263306452,0.0,1165.4959277292328
2020-07-07T09:00:00.0,2560.6666661829995,130.10000000000014,250.64853951970827,0.0,1416.144467248941
2020-07-07T10:00:00.0,2560.6666661829995,145.0999999999999,83.85553275105903,0.0,1500.0
2020-07-07T11:00:00.0,2696.0409389810525,151.29999999999995,0.0,0.0,1500.0
2020-07-07T12:00:00.0,2865.404739934331,15.899999999999864,0.0,0.0,1500.0
2020-07-07T13:00:00.0,3079.864470221694,137.29999999999973,0.0,0.0,1500.0
2020-07-07T14:00:00.0,3311.381529315139,36.5,0.0,0.0,1500.0
2020-07-07T15:00:00.0,3324.5328400978556,89.79999999999995,0.0,0.0,1500.0
2020-07-07T16:00:00.0,3473.333333528,42.500000000000114,0.0,208.85288791097807,1291.147112089022
2020-07-07T17:00:00.0,3473.333333528,0.0,0.0,433.25439979417285,857.892712294849
2020-07-07T18:00:00.0,3584.361251004413,0.0,0.0,500.0,357.89271229484905
2020-07-07T19:00:00.0,3457.392537244867,0.0,0.0,357.89271229484905,0.0
2020-07-07T20:00:00.0,3138.320415243322,0.0,0.0,0.0,0.0
2020-07-07T21:00:00.0,2821.559459272284,0.0,15.992687764434876,0.0,15.992687764434876
2020-07-07T22:00:00.0,2831.333333146,0.0,2.364599925252975,0.0,18.35728768968785
2020-07-07T23:00:00.0,2831.333333146,0.0,0.0,18.35728768968785,0.0
2020-07-08T00:00:00.0,2446.7530581112405,0.0,0.0,0.0,0.0
2020-07-08T01:00:00.0,2243.666666167,0.0,44.545771775429934,0.0,44.545771775429934
2020-07-08T02:00:00.0,2243.666666167,0.0,151.70793023587362,0.0,196.25370201130355
2020-07-08T03:00:00.0,2278.7693195432603,0.0,41.075747628722105,0.0,237.32944964002564
2020-07-08T04:00:00.0,2243.666666167,0.0,0.0,237.32944964002564,0.0
2020-07-08T05:00:00.0,2212.666666167,0.0,51.7641966008799,0.0,51.7641966008799
2020-07-08T06:00:00.0,2208.554187766044,0.0,339.24012940591723,0.0,391.00432600679716
2020-07-08T07:00:00.0,2212.666666167,70.0,406.1507738001013,0.0,797.1550998068984
2020-07-08T08:00:00.0,2243.666666167,106.39999999999986,439.6017742278916,0.0,1236.7568740347901
2020-07-08T09:00:00.0,2243.666666167,128.5,259.2767400806946,0.0,1496.0336141154846
2020-07-08T10:00:00.0,2243.666666167,143.00000000000023,3.9663858845154554,0.0,1500.0
2020-07-08T11:00:00.0,2497.7473429180036,149.0999999999999,0.0,0.0,1500.0
2020-07-08T12:00:00.0,2891.543636859472,0.0,0.0,0.0,1500.0
2020-07-08T13:00:00.0,3310.1074670441,0.0,0.0,0.0,1500.0
2020-07-08T14:00:00.0,3341.3875312870014,0.0,0.0,0.0,1500.0
2020-07-08T15:00:00.0,3411.666666928,0.0,0.0,52.50557547354777,1447.4944245264521
2020-07-08T16:00:00.0,3693.8488261751195,0.0,0.0,41.48284797875039,1406.011576547702
2020-07-08T17:00:00.0,3643.3333337279996,0.0,0.0,24.046596797385877,1381.964979750316
2020-07-08T18:00:00.0,3709.9322853151384,0.0,0.0,500.0,881.9649797503158
2020-07-08T19:00:00.0,3894.3603431867846,0.0,0.0,500.0,381.9649797503159
2020-07-08T20:00:00.0,3643.3333337279996,0.0,0.0,320.2405190385529,61.724460711762944
2020-07-08T21:00:00.0,3643.3333337279996,0.0,0.0,61.724460711762944,0.0
2020-07-08T22:00:00.0,2740.8233336505336,0.0,0.0,0.0,0.0
2020-07-08T23:00:00.0,2707.9999995189996,0.0,115.65232098726506,0.0,115.65232098726506
2020-07-09T00:00:00.0,2738.985608661012,0.0,0.0,115.65232098726506,0.0
2020-07-09T01:00:00.0,2659.2552591576996,0.0,0.0,0.0,0.0
2020-07-09T02:00:00.0,2419.406958475198,0.0,0.0,0.0,0.0
2020-07-09T03:00:00.0,2387.2360569770544,0.0,2.022088595299598,0.0,2.022088595299598
2020-07-09T04:00:00.0,2375.666666167,0.0,0.0,2.022088595299598,0.0
2020-07-09T05:00:00.0,2375.666666167,0.0,267.4883223044843,0.0,267.4883223044843
2020-07-09T06:00:00.0,2375.666666167,12.5,564.693535526806,0.0,832.1818578312904
2020-07-09T07:00:00.0,2344.666666167,76.09999999999991,418.86998560644247,0.0,1251.0518434377327
2020-07-09T08:00:00.0,2344.666666167,112.79999999999995,247.66370324899495,0.0,1498.715546686728
2020-07-09T09:00:00.0,2355.991746913517,134.99999999999977,1.284453313272138,0.0,1500.0
2020-07-09T10:00:00.0,2623.1127836072787,149.99999999999977,0.0,0.0,1500.0
2020-07-09T11:00:00.0,2861.7536572146587,156.09999999999968,0.0,0.0,1500.0
2020-07-09T12:00:00.0,3039.858944609537,154.20000000000005,0.0,0.0,1500.0
2020-07-09T13:00:00.0,3273.0000003919995,142.00000000000023,0.0,8.351450621704615,1491.6485493782955
2020-07-09T14:00:00.0,3203.000000392,124.90000000000009,0.0,128.17398951419392,1363.4745598641014
2020-07-09T15:00:00.0,3203.000000392,95.39999999999964,0.0,19.339490236120582,1344.1350696279808
2020-07-09T16:00:00.0,3258.050965000141,48.20000000000027,155.8649303720191,0.0,1500.0
2020-07-09T17:00:00.0,3551.5102559067063,0.0,0.0,141.1342594106909,1358.865740589309
2020-07-09T18:00:00.0,3666.2302480604258,0.0,0.0,500.0,858.8657405893091
2020-07-09T19:00:00.0,3550.6666668639996,0.0,0.0,358.8657405893092,500.0
2020-07-09T20:00:00.0,3580.7075705939983,0.0,0.0,500.0,0.0
2020-07-09T21:00:00.0,3213.244963003466,0.0,0.0,0.0,0.0
2020-07-09T22:00:00.0,2855.2660494804977,0.0,0.0,0.0,0.0
2020-07-09T23:00:00.0,2542.78845107381,0.0,0.0,0.0,0.0
2020-07-10T00:00:00.0,2415.3371656251784,0.0,0.0,0.0,0.0
2020-07-10T01:00:00.0,2243.666666167,0.0,202.22799803239883,0.0,202.22799803239883
2020-07-10T02:00:00.0,2243.666666167,0.0,370.62781586913565,0.0,572.8558139015345
2020-07-10T03:00:00.0,2243.666666167,0.0,0.0,54.373839425263284,518.4819744762711
2020-07-10T04:00:00.0,2243.666666167,0.0,42.398703227105706,0.0,560.8806777033769
2020-07-10T05:00:00.0,2243.666666167,0.0,281.35836364786263,0.0,842.2390413512396
2020-07-10T06:00:00.0,2290.3623107948024,17.5,467.5519663741472,0.0,1309.7910077253869
2020-07-10T07:00:00.0,2243.666666167,82.00000000000023,190.20899227461314,0.0,1500.0
2020-07-10T08:00:00.0,2260.399379861991,118.59999999999991,0.0,0.0,1500.0
2020-07-10T09:00:00.0,2584.394911569849,139.4000000000001,0.0,0.0,1500.0
2020-07-10T10:00:00.0,2838.951677950655,153.20000000000005,0.0,0.0,1500.0
2020-07-10T11:00:00.0,3061.5580174319416,158.4000000000001,0.0,0.0,1500.0
2020-07-10T12:00:00.0,3174.9314071679364,156.29999999999973,0.0,0.0,1500.0
2020-07-10T13:00:00.0,3418.0381528665057,144.39999999999986,0.0,0.0,1500.0
2020-07-10T14:00:00.0,3705.0000003279997,127.09999999999991,0.0,6.1776217161004565,1493.8223782838995
2020-07-10T15:00:00.0,4222.160050940052,97.5,6.17762171610039,0.0,1500.0
2020-07-10T16:00:00.0,4415.675831424909,50.0,0.0,0.0,1500.0
2020-07-10T17:00:00.0,4662.0000002,0.0,0.0,69.37841278330899,1430.6215872166908
2020-07-10T18:00:00.0,4662.0000002,0.0,0.0,323.6264267365865,1106.9951604801045
2020-07-10T19:00:00.0,4662.0000002,0.0,0.0,375.8090523118419,731.1861081682625
2020-07-10T20:00:00.0,4633.901939794805,0.0,0.0,326.8552240657136,404.3308841025489
2020-07-10T21:00:00.0,4307.0000002,0.0,0.0,375.701278943631,28.629605158917926
2020-07-10T22:00:00.0,4307.0000002,0.0,0.0,28.629605158917926,0.0
2020-07-10T23:00:00.0,3978.4354864290003,0.0,0.0,0.0,0.0
2020-07-11T00:00:00.0,3715.8263504197075,0.0,0.0,0.0,0.0
2020-07-11T01:00:00.0,3517.4194953355563,0.0,0.0,0.0,0.0
2020-07-11T02:00:00.0,3372.7902836322123,0.0,0.0,0.0,0.0
2020-07-11T03:00:00.0,3250.7264841413744,0.0,0.0,0.0,0.0
2020-07-11T04:00:00.0,3185.688488351621,0.0,0.0,0.0,0.0
2020-07-11T05:00:00.0,2708.600501807026,0.0,0.0,0.0,0.0
2020-07-11T06:00:00.0,2552.333332812,16.0,402.49122061288006,0.0,402.49122061288006
